;id_professor;nome;anopubli;tipo;departamento
3415;f265f406-0be6-4783-b8d2-b802dbee2fde;PREPARACAO E CARACTERIZACAO DE COMPOSITOS FORMADOS POR POLIMEROS CONJUGADOS E NANOPARTICULAS DE OXIDOS;2008;PESQUISA;Departamento de Química
3416;f265f406-0be6-4783-b8d2-b802dbee2fde;MATERIAIS NANOESTRUTURADOS DE CARBONO OBTIDOS A PARTIR DE BIOMASSA;2010;DESENVOLVIMENTO;Departamento de Química
3417;f265f406-0be6-4783-b8d2-b802dbee2fde;SINTESE E CARACTERIZACAO DE ESTRUTURAS CERAMICAS TIPO ESPINELIO E PEROVISKITA PARA FABRICACAO DE NANOSENSORES DE TEMPERATURA;2010;PESQUISA;Departamento de Química
3418;f265f406-0be6-4783-b8d2-b802dbee2fde;PROPRIEDADE OPTICA DE EMISSOES FOTOLUMINESCENTES PARA OXIDOS DE TERRAS RARAS QUANDO SUBMETIDOS AO TRATAMENTO TERMICO ASSISTIDO POR PRESSAO;2017;DESENVOLVIMENTO;Departamento de Química
3419;f265f406-0be6-4783-b8d2-b802dbee2fde;ACORDO DE INTERACAO ENTRE GRUPOS DE PESQUISA DA UNIVERSITAT JAUME I, UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA E UNIVERSIDADE ESTADUAL DE PONTA GROSSA;2016;OUTRA;Departamento de Química
3420;f265f406-0be6-4783-b8d2-b802dbee2fde;SINTESE DO SISTEMA HETEROESTRUTURADO DE ZNO/BI2O3 VIA ROTA QUIMICA PARA SENSOR DE GAS;2013;DESENVOLVIMENTO;Departamento de Química
3421;f265f406-0be6-4783-b8d2-b802dbee2fde,b34650c7-d7d2-4033-82c0-3c9ffededbf4;DESENVOLVIMENTO DE FORMULACOES COM MATERIAIS NANOESTRUTURADOS PARA A INDUSTRIA CERAMICA;2007;PESQUISA;Departamento de Química,Departamento de Engenharia de Materiais
3422;f265f406-0be6-4783-b8d2-b802dbee2fde,b34650c7-d7d2-4033-82c0-3c9ffededbf4;CRIACAO DA REDE CESTEC-PR;2006;DESENVOLVIMENTO;Departamento de Química,Departamento de Engenharia de Materiais
3423;f265f406-0be6-4783-b8d2-b802dbee2fde;ESTUDO DE UM NOVO PROCESSO REACIONAL POR FLUXO DE VAPOR CONTINUO PARA SINTESE DE PIGMENTOS;2014;DESENVOLVIMENTO;Departamento de Química
3424;f265f406-0be6-4783-b8d2-b802dbee2fde;DESENVOLVIMENTO DE METODOLOGIA E ANALISE COMPARATIVA ENTRE PROCESSOS DE SECAGEM APLICADOS A PRODUCAO DE PO DE TOMATE;2014;PESQUISA;Departamento de Química
3425;f265f406-0be6-4783-b8d2-b802dbee2fde;SINTERIZACAO, CRESCIMENTO DE GRAOS E CARACTERIZACAO ELETRICA DO SISTEMA CERAMICO DENSO (SNO2-ZNO);1998;DESENVOLVIMENTO;Departamento de Química
3426;f265f406-0be6-4783-b8d2-b802dbee2fde;PREPARACAO E CARACTERIZACAO DE FILMES FINOS A BASE DE CACU3TI4O12 A ALTA PRESSAO EM SUBSTRATOS DE SILICIO COM DIFERENTES ELETRODOS;2010;PESQUISA;Departamento de Química
3427;f265f406-0be6-4783-b8d2-b802dbee2fde;CARACTERIZACAO FISICA E ELETRICA DE CERAMICAS A BASE DE SNO2;1998;PESQUISA;Departamento de Química
3428;f265f406-0be6-4783-b8d2-b802dbee2fde;PARTICIPACAO DE JOVEM DOUTOR NO DESENVOLVIMENTO DE PESQUISA CIENTIFICA TECNOLOGICA DOTADA DE INOVACAO RADICAL DA ITAJARA MINERIOS LTDA.;2008;DESENVOLVIMENTO;Departamento de Química
3429;f265f406-0be6-4783-b8d2-b802dbee2fde;DESENVOLVIMENTO DE EQUIPAMENTO INOVADOR PARA SINTESE DE OXIDOS NANOPARTICULADOS COMO MATERIA PRIMA;2007;DESENVOLVIMENTO;Departamento de Química
3430;f265f406-0be6-4783-b8d2-b802dbee2fde;LIXA LIQUIDA;2019;DESENVOLVIMENTO;Departamento de Química
3431;f265f406-0be6-4783-b8d2-b802dbee2fde;METAL POLISHER;2019;DESENVOLVIMENTO;Departamento de Química
3432;f265f406-0be6-4783-b8d2-b802dbee2fde;AMO NATUREZA;2018;DESENVOLVIMENTO;Departamento de Química
3433;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;DESENVOLVIMENTO DE MODELOS PARA ESTUDO DE SUPERFICIES E FOTO;2003;PESQUISA;Departamento de Química
3434;f265f406-0be6-4783-b8d2-b802dbee2fde,5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;PROJETO DE APOIO A EXPANSAO E CONSOLIDACAO NOS ESTUDOS DA CARACTERIZACAO DE NANOESTRUTURAS POTENCIALMENTE DOTADAS DE INOVACAO RADICAL A APLICACAO NA INDUSTRIA CERAMICA.;2008;PESQUISA;Departamento de Química
3435;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;FORMULACAO DE FERTILIZANTES SOLUVEIS COM ALUMINOSSILICATOS NATURAIS;2009;PESQUISA;Departamento de Química
3436;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;DESENVOLVIMENTO DE MATERIAIS AVANCADOS PARA APLICACAO TECNOLOGICA;2010;PESQUISA;Departamento de Química
3437;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;INVESTIGACAO TEORICA DO COMPLEXO ACETATO DE ZINCO;2010;PESQUISA;Departamento de Química
3438;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;SINTESE E CARACTERIZACAO DE NANOPARTICULAS CERAMICAS COM  ESTRUTURAS  TIPO ESPINELIO E PEROVSKITA PARA FABRICACAO DE NANOSENSORES DE TEMPERATURA;2011;PESQUISA;Departamento de Química
3439;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;DESENVOLVIMENTO DE CATALISADORES NANOPARTICULADOS APLICADOS AO PROCESSO FENTON PARA DESPOLUICAO DE AGUAS;2008;PESQUISA;Departamento de Química
3440;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;AMPLIACAO DE SISTEMA DE COMPUTACAO DE ALTO DESEMPENHO PARA PESQUISAS CIENTIFICAS EM MODELAMENTO DE PROCESSOS QUIMICOS, FISICOS E ASTRONOMICOS - AMPLIA-HPC;2011;PESQUISA;Departamento de Química
3441;8f60df57-e41a-4c50-a06d-79a01c493661,8e577d02-cafd-44b8-93ad-3e0e8ed8ee8c,a7c2b47e-76fa-42ab-a998-b40c88c56aa3,5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;IV SIMPOSIO DE GRADUACAO E POS-GRADUACAO EM QUIMICA DA UEPG;2012;EXTENSAO;Departamento de Química
3442;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;V SIMPOSIO DE GRADUACAO E POS-GRADUACAO EM QUIMICA DA UEPG;2013;EXTENSAO;Departamento de Química
3443;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;1A ESCOLA DE SIMULACAO E VISUALIZACAO MOLECULAR;2016;EXTENSAO;Departamento de Química
3444;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;SIMULACAO DE MATERIAIS INTELIGENTES DO TIPO MULTIFERROICOS;2017;PESQUISA;Departamento de Química
3445;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;DESENVOLVIMENTO DE MATERIAIS INTELIGENTES;2013;PESQUISA;Departamento de Química
3446;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;SIMULACAO DE COMPLEXOS DE FE(III) E CR(III) POR SIDEROFOROS;2017;PESQUISA;Departamento de Química
3447;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;INFLUENCIA DE FUNCIONAIS DE DENSIDADE SOBRE O NACL, TIO2E CGRAF;2016;PESQUISA;Departamento de Química
3448;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;INVESTIGACAO TEORICA DO MATERIAL RELAXOR BA(ZRXTI1-X)O3;2018;PESQUISA;Departamento de Química
3449;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;INVESTIGACAO DFT SOBRE AS SUPERFICIES (100), (010) E (001) DO WO3;2019;PESQUISA;Departamento de Química
3450;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;INVESTIGACAO TEORICA SOBRE TIS2 E TISE2 DOPADO COM FE;2019;PESQUISA;Departamento de Química
3451;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;SUPERCONDUTORES;2018;PESQUISA;Departamento de Química
3452;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;INVESTIGACAO TEORICA SOBRE COMPLEXOS INORGANICOS;2017;PESQUISA;Departamento de Química
3453;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;CIENCIA NA QUARENTENA;2020;EXTENSAO;Departamento de Química
3454;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;SIMULACAO DE ESTRUTURAS E PROPRIEDADES MOLECULARES PARA METAIS E LIGAS METALICAS;2019;PESQUISA;Departamento de Química
3455;5f84e90f-0aa4-45fd-a4d4-75a1852df4ff;SIMULACAO DE MATERIAIS MAGNETICOS CORRELACIONADOS;2014;PESQUISA;Departamento de Química
3456;f997ea34-0e76-46aa-9c9f-fdd38021b27f;SINTESE DE NOVOS MATERIAIS HIBRIDOS ORGANICOS-INORGANICOS PARA APLICACOES TECNOLOGICAS.;2014;PESQUISA;Departamento de Química
3457;f997ea34-0e76-46aa-9c9f-fdd38021b27f;DEGRADACAO DE EFLUENTES INDUSTRIAIS UTILIZANDO ARGILA BENTONITA/FE IMOBILIZADA EM PLACAS DE VIDRO;2012;PESQUISA;Departamento de Química
3458;f997ea34-0e76-46aa-9c9f-fdd38021b27f;AVALIACAO DO PROCESSO ELETROQUIMICO DE RECUPERACAO DE METAIS DE LIXO ELETRONICO VISANDO MINIMIZAR CUSTOS DE PRODUCAO;2013;PESQUISA;Departamento de Química
3459;f997ea34-0e76-46aa-9c9f-fdd38021b27f;PREPARACAO DE IMUNISSENSORES ELETROQUIMICOS CAPAZES DE DIAGNOSTICAR, DE FORMA PRECOCE, DOENCAS PARASITARIAS ENDEMICOS;2013;PESQUISA;Departamento de Química
3460;f997ea34-0e76-46aa-9c9f-fdd38021b27f;DESENVOLVIMENTO DE CATALISADORES SUPORTADOS PARA A REMEDIACAO DE RESIDUOS INDUSTRIAIS;2003;PESQUISA;Departamento de Química
3461;f997ea34-0e76-46aa-9c9f-fdd38021b27f;REESTRUTURACAO DO LABORATORIO DE EPR DA UFPR;2007;PESQUISA;Departamento de Química
3462;f997ea34-0e76-46aa-9c9f-fdd38021b27f;DESENVOLVIMENTO DE CATALISADORES SUPORTADOS PARA A REMEDIACAO DE RESISUOS INDUSTRIAIS POR PROCESSO FENTON;2007;PESQUISA;Departamento de Química
3463;f997ea34-0e76-46aa-9c9f-fdd38021b27f;DESENVOLVIMENTO DE MATERIAIS MULTIFERROICOS MAGNETOELETRICOS COM POTENCIALIDADES DE APLICACAO EM NANOELETRONICA;2007;PESQUISA;Departamento de Química
3464;f997ea34-0e76-46aa-9c9f-fdd38021b27f;SOL-GEIS INORGANICOS MISTOS;2007;PESQUISA;Departamento de Química
3465;36eea99d-a8e5-4e75-a1c6-5a49b30bbb22,f997ea34-0e76-46aa-9c9f-fdd38021b27f;DESENVOLVIMENTO DE ELETRODOS NANOESTRUTURADOS A BASE DE CARBONO CERAMICO;2008;PESQUISA;Departamento de Química
3466;18abb0ac-7793-4891-9be7-9a80eae55b50,b00f4a6d-9a2d-4a99-b6d1-2521e6663c89,b34650c7-d7d2-4033-82c0-3c9ffededbf4;CONSOLIDACAO DA INFRA-ESTRUTURA INSTITUCIONAL DE PESQUISA EM MATERIAIS;2003;PESQUISA;Departamento de Química,Departamento de Engenharia de Materiais
3467;b34650c7-d7d2-4033-82c0-3c9ffededbf4;DESARROLLO DE VIDRIADOS VITROCERAMICOS CON BUENA ADAPTABILIDADE A SUPORTES DE GRES Y GRES PORCELANICO.;2005;PESQUISA;Departamento de Engenharia de Materiais
3468;b34650c7-d7d2-4033-82c0-3c9ffededbf4;CONSOLIDACAO PARA VERTICALIZACAO DA PESQUISA E POS-GRADUACAO NA UEPG:;2006;PESQUISA;Departamento de Engenharia de Materiais
3469;b34650c7-d7d2-4033-82c0-3c9ffededbf4;INFRAESTRUTURA PARA A VERTICALIZACAO DA PESQUISA E POS-GRADUACAO NA UEPG;2005;PESQUISA;Departamento de Engenharia de Materiais
3470;b34650c7-d7d2-4033-82c0-3c9ffededbf4;CONSOLIDACAO PARA VERTICALIZACAO DA PESQUISA E POS-GRADUACAO NA UEPG - VERTICAL 3;2007;PESQUISA;Departamento de Engenharia de Materiais
3471;b34650c7-d7d2-4033-82c0-3c9ffededbf4;MATERIAIS NANOESTRUTURADOS DE CARBONO OBTIDOS A PARTIR DE BIOMASSA.;2010;DESENVOLVIMENTO;Departamento de Engenharia de Materiais
3472;b34650c7-d7d2-4033-82c0-3c9ffededbf4;COELBA/ANEEL ?DESENVOLVIMENTO DE REVESTIMENTOS NANOMETRICOS ANTIADERENTES PARA ISOLADORES DE PORCELANA DE REDES DE DISTRIBUICAO (RDS) E DE TRANSMISSAO DE ENERGIA ELETRICA?;2011;PESQUISA;Departamento de Engenharia de Materiais
3473;fa9fb7bb-5c67-4290-95ef-72bc8f8ca9e6,b34650c7-d7d2-4033-82c0-3c9ffededbf4;MECANISMOS DE ESTABILIZACAO E SATURACAO DO CARBONO NO SOLO INFLUENCIADO PELO SISTEMA DE MANEJO E PELA ADICAO DE RESIDUOS CULTURAIS EM AGRO-ECOSSISTEMAS;2012;PESQUISA;Departamento de Ciências do Solo e Engenharia Agrícola,Departamento de Engenharia de Materiais
3474;b34650c7-d7d2-4033-82c0-3c9ffededbf4;OBTENCAO E CARACTERIZACAO DE NANOSENSORES DE TEMPERATURA NTC E PTC;2012;PESQUISA;Departamento de Engenharia de Materiais
3475;b34650c7-d7d2-4033-82c0-3c9ffededbf4;SINTESE E CARACTERIZACAO DE NANOPARTICULAS CERAMICAS COM ESTRUTURAS TIPO ESPINELIO E PEROVISKITA PARA FABRICACAO DE NANOSENSORES DE TEMPERATURA;2010;PESQUISA;Departamento de Engenharia de Materiais
3476;b34650c7-d7d2-4033-82c0-3c9ffededbf4;OBTENCAO DE MATERIAIS NANOESTRUTURADOS DE CARBONO POR PROCESSO DE PIROLISE, ATIVACAO E CONFORMACAO DE BIOMASSA;2010;PESQUISA;Departamento de Engenharia de Materiais
3477;b34650c7-d7d2-4033-82c0-3c9ffededbf4;SINTESE E CARACTERIZACAO DE NANOPARTICULAS CERAMICAS COM ESTRUTURA ESPINELIO E PEROVISKITA PARA FABRICACAO DE NANOSENSORES DE TEMPERATURA;2011;PESQUISA;Departamento de Engenharia de Materiais
3478;b34650c7-d7d2-4033-82c0-3c9ffededbf4;DESENVOLVIMENTO DE PLACAS DE REVESTIMENTO DRYWALL A PARTIR DE MATERIAS-PRIMAS NAO CONVENCIONAIS;2013;DESENVOLVIMENTO;Departamento de Engenharia de Materiais
3479;b34650c7-d7d2-4033-82c0-3c9ffededbf4;DESENVOLVIMENTO DE SUPERFICIES NANOESTRUTURADAS COM PROPRIEDADES HIDROFOBICAS EM ISOLADORES ELETRICOS DE PORCELANA POR PLASMA CC PULSADO.;2013;PESQUISA;Departamento de Engenharia de Materiais
3480;b34650c7-d7d2-4033-82c0-3c9ffededbf4;DESENVOLVIMENTO DE ELETRODOS NANOESTRUTURADOS PARA A PRODUCAO DE HIDROGENIO POR FOTOCATALISE A PARTIR DE RESIDUOS OU SUBPRODUTOS ORGANICOS DE PROCESSOS INDUSTRIAIS.;2015;PESQUISA;Departamento de Engenharia de Materiais
3481;b34650c7-d7d2-4033-82c0-3c9ffededbf4;CONVERSAO DE ENERGIA UTILIZANDO NANO E MESOCRISTAIS DE PEROVSKITAS: UMA ABORDAGEM TEORICA E EXPERIMENTAL;2014;PESQUISA;Departamento de Engenharia de Materiais
3482;b34650c7-d7d2-4033-82c0-3c9ffededbf4;DESENVOLVIMENTO E CARACTERIZACAO DE SUPERFICIES NANOESTRUTURADAS HIDROFOBICAS EM ISOLADORES ELETRICO;2016;PESQUISA;Departamento de Engenharia de Materiais
3483;b34650c7-d7d2-4033-82c0-3c9ffededbf4;PESQUISA E DESENVOLVIMENTO DE NOVOS EQUIPAMENTOS APLICADOS EM SISTEMAS DE ARMAZENAGEM E PLACAS CIMENTICIAS APLICADAS A CONSTRUCAO A SECO.;2017;DESENVOLVIMENTO;Departamento de Engenharia de Materiais
3484;b34650c7-d7d2-4033-82c0-3c9ffededbf4;DESENVOLVIMENTO DE PLACAS GEOPOLIMERICAS PARA CONSTRUCAO CIVIL;2017;DESENVOLVIMENTO;Departamento de Engenharia de Materiais
3485;b34650c7-d7d2-4033-82c0-3c9ffededbf4;ANALISE DO REFRATARIO APLICADO NO POTE GALVALUME;2013;DESENVOLVIMENTO;Departamento de Engenharia de Materiais
3486;b34650c7-d7d2-4033-82c0-3c9ffededbf4;ANALISE DE TRINCAS DO REFRATARIO ALLIED MINERALS APLICADO COMO REVESTIMENTO NO POTE GALVALUME;2018;DESENVOLVIMENTO;Departamento de Engenharia de Materiais
3487;f265f406-0be6-4783-b8d2-b802dbee2fde,b34650c7-d7d2-4033-82c0-3c9ffededbf4;INSTITUTO NACIONAL DE CIENCIA E TECNOLOGIA DOS MATERIAIS EM NANOTECNOLOGIA - INCTMN;2009;PESQUISA;Departamento de Química,Departamento de Engenharia de Materiais
3488;b34650c7-d7d2-4033-82c0-3c9ffededbf4;SUPERFICIES E REVESTIMENTOS PARA ALTA TEMPERATURA;2012;PESQUISA;Departamento de Engenharia de Materiais
3489;b34650c7-d7d2-4033-82c0-3c9ffededbf4;REVESTIMENTOS PSEUDO-FUNCIONAIS PROCESSADOS IN SITU;2012;PESQUISA;Departamento de Engenharia de Materiais
3490;11078839-e35b-460b-ad55-772de08fb9f5;SEQUESTRO DE CARBONO UTILIZANDO MICROALGAS DE AGUA DOCE E AMBIENTE MARINHO;2003;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3491;11078839-e35b-460b-ad55-772de08fb9f5;EFEITO DO PERIODO DE ARMAZENAMENTO NA GERMINACAO, VIGOR E VELOCIDADE DE EMERGENCIA DE SEMENTES DE MILHO CRIOULO BRANCO;2008;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3492;11078839-e35b-460b-ad55-772de08fb9f5;AVALIACAO DA CULTURA DO GIRASSOL (HELIANTHUS ANNUUS L.) EM FUNCAO DA POPULACAOE DA EPOCA DE APLICACAO DE NITROGENIO EM COBERTURA;2007;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3493;11078839-e35b-460b-ad55-772de08fb9f5;DETERMINACAO DA PRODUTIVIDADE DE MILHO EM FUNCAO DE TRATAMENTO DE SEMENTES COM MICRONUTRIENTES;2008;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3494;11078839-e35b-460b-ad55-772de08fb9f5;DESEMPENHO DO LINHO EM FUNCAO DA DOSE DE NITROGENIO APLICADA EM COBERTURA;2010;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3495;11078839-e35b-460b-ad55-772de08fb9f5;TRATAMENTO DE SEMENTES DE TRIGO COM PRODUTOS ESTIMULADORES DO CRESCIMENTO;2009;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3496;11078839-e35b-460b-ad55-772de08fb9f5;EFEITO DA CABERTURA VEGETAL NA GERMINACAO E EMERGENCIA DE SEMENTES DE LINUM USITATISSIMUM;2009;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3497;11078839-e35b-460b-ad55-772de08fb9f5;RELACAO DO TEOR DE N E CLOROFILA NO MILHO EM FUNCAO DE DOSES DE N EM COBERTURA;2010;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3498;11078839-e35b-460b-ad55-772de08fb9f5;DESEMPENHO DO LINHO EM FUNCAO DA EPOCA DE APLICACAO DE NITROGENIO EM COBERTURA;2010;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3499;11078839-e35b-460b-ad55-772de08fb9f5;DESEMPENHO DA CULTURA DO MILHO EM FUNCAO DE FONTES E MODOS DE APLICACAO DE ZINCO;2010;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3500;11078839-e35b-460b-ad55-772de08fb9f5;RENDIMENTO DA CULTURA DO MILHO EM FUNCAO DO TRATAMENTO COM MICRONUTRIENTES VIA SEMENTE E FOLIAR;2010;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3501;dc6beab1-db78-4495-8b9d-3562503c2564,11078839-e35b-460b-ad55-772de08fb9f5;FORMULACOES DE MANGANES ASSOCIADOS AO GLYPHOSATE NA CULTURA DA SOJA TRANSGENICA;2011;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3502;11078839-e35b-460b-ad55-772de08fb9f5;MODOS DE APLICACAO DE ZINCO EM GENOTIPOS DE MILHO;2011;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3503;11078839-e35b-460b-ad55-772de08fb9f5;MANEJOS COM GLYPHOSATE E ADUBACAO FOLIAR COM MANGANES EM SOJA TRANSGENICA;2011;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3504;11078839-e35b-460b-ad55-772de08fb9f5;CONTROLE DE PLANTAS DANINHAS EM SOJA TRANSGENICA COM USO DE MISTURAS DE HERBICIDAS EM TANQUE;2013;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3505;11078839-e35b-460b-ad55-772de08fb9f5;PRODUTIVIDADE DA CANOLA EM FUNCAO DE DOSES DE ENXOFRE EM COBERTURA;2013;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3506;11078839-e35b-460b-ad55-772de08fb9f5;ACOLHIDA AO CALOURO DE AGRONOMIA ? 2014;2014;EXTENSAO;Departamento de Fitotecnia e Fitossanidade/DEFITO
3507;11078839-e35b-460b-ad55-772de08fb9f5;VISITA AO SHOW RURAL COOPAVEL 2014 ? EXPOSICAO TECNICA PARA DIFUSAO DE TECNOLOGIAS E AUMENTO DA PRODUTIVIDADE DA PROPRIEDADE RURAL;2014;EXTENSAO;Departamento de Fitotecnia e Fitossanidade/DEFITO
3508;11078839-e35b-460b-ad55-772de08fb9f5;CARACTERIZACAO DA VEGETACAO DE ANGIOSPERMAS DA REGIAO DE PONTA GROSSA/PR ? PARTE II;2015;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3509;11078839-e35b-460b-ad55-772de08fb9f5;CARACTERIZACAO DA VEGETACAO DE ANGIOSPERMAS DA REGIAO DE PONTA GROSSA/PR;2014;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3510;11078839-e35b-460b-ad55-772de08fb9f5;PRODUCAO DE HORTALICAS TIPO ?BABY LEAF? SOB TELADO EM AMBIENTE NATURAL;2016;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
3511;11078839-e35b-460b-ad55-772de08fb9f5;CIENCIANDO: OFICINAS DE CIENCIAS E BIOLOGIA NA ESCOLA;2018;EXTENSAO;Departamento de Fitotecnia e Fitossanidade/DEFITO
3512;d12a4f46-c0b2-4974-a1ae-4abbfa704758;CONVERSOR ELETRONICO ACOPLADO A UM REGULADOR LINEAR PARA ACIONAR LEDS DE POTENCIA;2011;PESQUISA;Departamento de Informática
3513;d12a4f46-c0b2-4974-a1ae-4abbfa704758;CONTROLE PID PROGRAMADO EM DSP BUILDER APLICADO AO CONVERSOR BUCK;2013;PESQUISA;Departamento de Informática
3514;d12a4f46-c0b2-4974-a1ae-4abbfa704758;DETECCAO E ISOLACAO ROBUSTA DE FALHAS EM SISTEMAS DISTRIBUIDOS;2017;PESQUISA;Departamento de Informática
3515;d12a4f46-c0b2-4974-a1ae-4abbfa704758;IMPLEMENTACAO DE ESTRATEGIA DE CONTROLE DE DUAS CAMADAS EMBARCADA EM SISTEMA DE TEMPO REAL E FPGA;2015;PESQUISA;Departamento de Informática
3516;98bfe1b3-29bf-445f-9df1-d9145f9d7ab1;VISITA TECNICA AO BARBUR PLAZA HOTEL;2018;EXTENSAO;Departamento de Engenharia Civil
3517;98bfe1b3-29bf-445f-9df1-d9145f9d7ab1;CONCURSO UNIVERSITARIO DE URBANISMO - 4DEG URBAN 21;2018;EXTENSAO;Departamento de Engenharia Civil
3518;98bfe1b3-29bf-445f-9df1-d9145f9d7ab1;ARQUITETURA, PAISAGEM E CIDADE;2021;PESQUISA;Departamento de Engenharia Civil
3519;2c585e63-a2b4-4b97-908c-cfd8100fe0a9;LEVANTAMENTO DA PRODUCAO CIENTIFICA ACADEMICA NOS CURSOS DE GEOGRAFIA DO PARANA;1995;PESQUISA;Departamento de Geociências
3520;2c585e63-a2b4-4b97-908c-cfd8100fe0a9;A BACIA HIDROGRAFICA COMO UNIDADE DE ANALISE DE GESTAO NO ESPACO URBANO E RURAL DOS CAMPOS GERAIS/MATA DE ARAUCARIA;2005;PESQUISA;Departamento de Geociências
3521;2c585e63-a2b4-4b97-908c-cfd8100fe0a9;ARBORIZACAO EM CIDADES PEQUENAS E MEDIAS: SUBSIDIOS AS POLITICAS PUBLICAS;2005;PESQUISA;Departamento de Geociências
3522;21dc51b2-4aef-4d50-8c3a-73713fedaee6,9a3fde43-8a46-4903-8c6f-b5bba12034e7,2c585e63-a2b4-4b97-908c-cfd8100fe0a9;FAXINALENSES E QUILOMBOLAS: APOIO E ASSESSORIA AO RECONHECIMENTO DE POPULACOES E TERRITORIOS TRADICIONAIS NO PARANA;2008;EXTENSAO;Departamento de Geociências
3523;2c585e63-a2b4-4b97-908c-cfd8100fe0a9;GESTAO PARTICIPATIVA DE  RECURSOS NATURAIS EM FAXINAIS;2008;PESQUISA;Departamento de Geociências
3524;2c585e63-a2b4-4b97-908c-cfd8100fe0a9;DIAGNOSTICO DA ARBORIZACAO URBANA DE VIAS PUBLICAS E DAS PRACAS DO MUNICIPIO DE PONTA GROSSA.;2013;PESQUISA;Departamento de Geociências
3525;2c585e63-a2b4-4b97-908c-cfd8100fe0a9;ARBORIZACAO VIARIA DE PONTA GROSSA: CONTRIBUICAO AO MAPEAMENTO, INVENTARIO E ANALISE;2020;PESQUISA;Departamento de Geociências
3526;2c585e63-a2b4-4b97-908c-cfd8100fe0a9;INVENTARIO ARBOREOPG;2021;OUTRA;Departamento de Geociências
3527;58340b2e-0407-48c7-b043-bb37d35563f0;OBJETOS DE APRENDIZAGEM, RECURSOS DIGITAIS E VIRTUAIS PARA O ENSINO DE CIENCIAS DA NATUREZA;2012;EXTENSAO;Departamento de Física
3528;58340b2e-0407-48c7-b043-bb37d35563f0;FISICA: DA UNIVERSIDADE A COMUNIDADE;1999;EXTENSAO;Departamento de Física
3529;d55bc2ee-402e-4ce4-8315-6d8233945f9a,58340b2e-0407-48c7-b043-bb37d35563f0;NUCLEO EXTENSIONISTA RONDON;2018;EXTENSAO;Departamento de Geociências,Departamento de Física
3530;58340b2e-0407-48c7-b043-bb37d35563f0;OPERACAO RONDON 2017;2017;EXTENSAO;Departamento de Física
3531;58340b2e-0407-48c7-b043-bb37d35563f0;OPERACAO RONDON 2018;2018;EXTENSAO;Departamento de Física
3532;d2f272b3-768e-42d6-a1fd-d69e244e510f,21ea0926-736e-41a3-999d-f6b6ea924bd8,58340b2e-0407-48c7-b043-bb37d35563f0;NUCLEO EXTENSIONISTA RONDON - PROGRAMA UNIVERSIDADE SEM FRONTEIRAS;2018;EXTENSAO;Departamento de Geociências,Departamento de Química,Departamento de Física
3533;58340b2e-0407-48c7-b043-bb37d35563f0;OPERACAO RONDON 2015;2015;EXTENSAO;Departamento de Física
